id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
8543;2433.96114;2783.061834;9;3697.242215;1331;32
8544;-3674.873501;-408.049934;9;3697.458587;1336;23
8545;2985.545811;-2181.58571;8;3697.674945;1335;25
8546;-727.8511753;3625.552739;8;3697.891291;1338;23
8547;-1912.442757;-3165.21132;7;3698.107624;1334;25
8548;3548.452851;1042.152756;9;3698.323945;1328;18
8549;-3320.676978;1628.589699;8;3698.540253;1329;17
8550;1348.546183;-3444.157835;7;3698.756548;1334;26
8551;1332.197099;3450.746425;7;3698.97283;1326;20
8552;-3313.460117;-1644.682965;8;3699.1891;1330;16
8553;3554.41753;-1025.532066;7;3699.405358;1323;27
8554;-1928.292619;3157.354522;9;3699.621602;1328;24
8555;-710.9409199;-3630.890112;12;3699.837834;1331;17
8556;2977.030707;2197.200075;7;3700.054054;1330;23
8557;-3679.572115;390.8312306;12;3700.27026;1333;18
8558;2449.342358;-2773.864095;12;3700.486455;1337;19
8559;67.65339936;3700.084191;12;3700.702636;1332;21
8560;-2549.405379;-2682.784414;8;3700.918805;1337;23
8561;3692.262656;256.1181015;8;3701.134961;1335;40
8562;-2895.733963;2305.368695;10;3701.351105;1335;23
8563;578.0036744;-3656.160794;7;3701.567236;1332;26
8564;2043.618521;3086.555255;11;3701.783354;1333;23
8565;-3592.048501;-895.5375868;8;3701.99946;1336;16
8566;3253.78164;-1766.155441;9;3702.215553;1332;18
8567;-1206.28686;3500.410263;12;3702.431633;1330;32
8568;-1475.10085;-3396.126835;12;3702.647701;1336;22
8569;3381.941504;1507.869909;11;3702.863757;1337;21
8570;-3512.494825;1172.680735;8;3703.079799;1331;21
8571;1797.974798;-3237.543301;7;3703.295829;1340;46
8572;861.2086503;3601.988293;12;3703.511847;1335;20
8573;-3068.315535;-2074.376961;11;3703.727852;1334;19
8574;3663.915546;-543.0680196;7;3703.943844;1336;36
8575;-2334.956264;2875.548512;7;3704.159824;1334;30
8576;-220.6938964;-3697.795858;8;3704.375791;1333;31
8577;2660.713126;2577.713262;9;3704.591745;1333;19
8578;-3703.3632;-103.4456737;7;3704.807687;1332;19
8579;2800.784547;-2425.449633;8;3705.023617;1337;41
8580;-426.8685476;3680.568332;9;3705.239533;1330;21
8581;-2171.555132;-3002.457045;8;3705.455438;1333;17
8582;3629.579223;747.0974932;8;3705.671329;1337;22
8583;-3181.181178;1900.969834;11;3705.887208;1337;27
8584;1061.679163;-3550.779824;8;3706.103075;1339;21
8585;1615.762236;3335.582767;11;3706.318929;1335;18
8586;-3444.76717;-1368.202889;8;3706.53477;1333;20
8587;3464.473597;-1318.113309;10;3706.750599;1340;26
8588;-1664.319158;3312.346863;8;3706.966415;1328;25
8589;-1010.299819;-3566.860563;9;3707.182218;1334;20
8590;3154.526946;1947.75762;11;3707.398009;1333;18
8591;-3641.95332;694.6769135;7;3707.613788;1330;22
8592;2216.344494;-2972.510232;12;3707.829554;1337;26
8593;373.6600998;3689.170385;7;3708.045307;1327;14
8594;-2767.685137;-2468.019243;7;3708.261048;1337;17
8595;3708.143638;-49.70675924;8;3708.476776;1333;21
8596;-2700.850375;2541.615087;8;3708.692492;1341;21
8597;274.7026641;-3698.721191;11;3708.908195;1330;22
8598;2296.026587;2913.050276;10;3709.123886;1335;25
8599;-3660.968602;-597.0836559;7;3709.339564;1334;30
8600;3102.988927;-2032.796035;9;3709.555229;1333;17
8601;-914.9666593;3595.168426;11;3709.770882;1328;25
8602;-1753.935385;-3269.206427;8;3709.986523;1339;23
8603;3501.818096;1225.915993;7;3710.202151;1330;18
8604;-3410.424218;1461.576769;8;3710.417766;1335;18
8605;1527.548514;-3381.626167;11;3710.633369;1330;29
8606;1157.956195;3525.554914;8;3710.848959;1329;18
8607;-3235.506939;-1817.551883;12;3711.064537;1328;20
8608;3613.710676;-845.3964449;7;3711.280103;1333;17
8609;-2093.70229;3064.573498;11;3711.495655;1337;35
8610;-526.2893071;-3674.21006;8;3711.711196;1334;30
8611;2870.129241;2353.881506;11;3711.926723;1339;34
8612;-3706.583281;203.0772703;7;3712.142239;1335;17
8613;2596.093134;-2653.657936;11;3712.357741;1330;27
8614;-121.7651696;3710.575864;7;3712.573232;1334;26
8615;-2416.812399;-2818.477927;7;3712.788709;1339;11
8616;3686.150639;445.750455;7;3713.004175;1334;28
8617;-3019.328058;2161.401878;8;3713.219627;1332;9
8618;766.3970155;-3633.488078;9;3713.435067;1330;21
8619;1889.378226;3197.100236;8;3713.650495;1331;27
8620;-3552.984966;-1081.248276;8;3713.86591;1336;23
8621;3350.427566;-1602.820989;10;3714.081313;1329;33
8622;-1387.891477;3445.251406;11;3714.296703;1337;26
8623;-1303.921509;-3478.130058;9;3714.512081;1332;22
8624;3311.106201;1683.976164;8;3714.727446;1333;24
8625;-3579.223705;994.9661648;8;3714.942799;1338;25
8626;1967.232206;-3151.570632;8;3715.158139;1327;27
8627;678.3188811;3652.928072;10;3715.373467;1336;14
8628;-2967.860675;-2235.487198;9;3715.588782;1330;20
8629;3698.672312;-356.4030448;11;3715.804085;1331;20
8630;-2486.683123;2761.377744;12;3716.019376;1329;34
8631;-31.68295555;-3716.099594;9;3716.234654;1330;21
8632;2533.697991;2718.892144;10;3716.449919;1331;22
8633;-3705.069881;-293.355038;7;3716.665172;1334;23
8634;2930.331394;-2286.560281;7;3716.880412;1329;24
8635;-616.2215762;3665.661055;8;3717.09564;1332;13
8636;-2021.852908;-3119.376671;9;3717.310856;1334;19
8637;3598.16837;934.443354;9;3717.526059;1329;29
8638;-3284.574908;1741.599171;11;3717.74125;1327;28
8639;1245.582067;-3503.102241;12;3717.956428;1339;21
8640;1447.941903;3424.655347;7;3718.171594;1329;18
8641;-3381.184387;-1547.253096;11;3718.386747;1323;35
8642;3538.53931;-1143.127093;7;3718.601888;1335;26
8643;-1837.143781;3233.342346;10;3718.817016;1337;20
8644;-829.4867031;-3625.348509;8;3719.032132;1333;28
8645;3060.702427;2113.031153;7;3719.247236;1342;30
8646;-3684.411814;509.4208315;8;3719.462327;1336;18
8647;2372.798978;-2864.581123;7;3719.677405;1331;26
8648;185.379343;3715.270448;10;3719.892472;1336;34
8649;-2646.475075;-2614.453992;8;3720.107525;1335;23
8650;3717.681542;140.1568814;11;3720.322567;1336;24
8651;-2836.141196;2408.04965;7;3720.537596;1329;15
8652;464.694939;-3691.620053;9;3720.752612;1334;29
8653;2151.126226;3036.158092;10;3720.967616;1339;24
8654;-3637.278999;-785.7489957;9;3721.182608;1334;25
8655;3212.967763;-1877.668276;9;3721.397587;1331;17
8656;-1100.859326;3555.068037;8;3721.612554;1332;15
8657;-1589.766365;-3365.210678;7;3721.827508;1335;29
8658;3445.61037;1407.611159;7;3722.04245;1330;40
8659;-3491.715147;1289.622166;7;3722.25738;1328;15
8660;1703.653184;-3309.73803;12;3722.472297;1340;30
8661;979.5316255;3591.506341;7;3722.687201;1332;28
8662;-3148.485547;-1986.715572;9;3722.902094;1326;15
8663;3663.813799;-661.8673959;8;3723.116974;1331;30
8664;-2254.627379;2963.082075;7;3723.331841;1337;24
8665;-339.0606861;-3708.077379;8;3723.546696;1331;31
8666;2754.942024;2505.3332;7;3723.761539;1335;18
8667;-3723.951599;13.58265153;10;3723.976369;1336;22
8668;2736.908933;-2525.65427;7;3724.191187;1327;19
8669;-312.0745221;3711.308326;9;3724.405993;1337;19
8670;-2276.970023;-2947.57655;10;3724.620786;1331;14
8671;3670.237814;635.4167023;12;3724.835567;1335;26
8672;-3135.717745;2010.789453;12;3725.050335;1330;17
8673;953.9669112;-3601.04806;7;3725.265091;1333;43
8674;1729.147174;3299.886369;7;3725.479835;1333;15
8675;-3504.262495;-1265.284301;9;3725.694566;1336;27
8676;3438.819544;-1434.196689;7;3725.909285;1329;22
8677;-1566.982858;3380.616027;8;3726.123991;1328;30
8678;-1128.193924;-3551.447377;8;3726.338686;1334;24
8679;3231.049458;1856.749687;10;3726.553367;1335;20
8680;-3636.901199;813.4799737;11;3726.768037;1334;13
8681;2132.362744;-3056.702329;7;3726.982694;1334;30
8682;492.4631914;3694.520267;9;3727.197338;1340;29
8683;-2858.904235;-2391.707878;11;3727.411971;1338;21
8684;3723.85687;-167.6007581;9;3727.626591;1334;23
8685;-2632.795044;2639.164689;10;3727.841198;1333;29
8686;158.6201255;-3724.679806;10;3728.055794;1339;36
8687;2399.161599;2853.773576;9;3728.270376;1333;17
8688;-3696.976206;-483.7012815;7;3728.484947;1335;34
8689;3052.946392;-2140.728457;8;3728.699505;1338;32
8690;-805.152686;3640.951682;7;3728.914051;1334;20
8691;-1865.840331;-3228.783031;8;3729.128585;1338;20
8692;3557.0288;1120.511542;9;3729.343106;1337;23
8693;-3379.931406;1576.598772;11;3729.557615;1333;18
8694;1427.361147;-3445.843896;8;3729.772111;1328;21
8695;1275.215748;3505.228209;10;3729.986595;1334;14
8696;-3308.24225;-1723.349417;8;3730.201067;1337;12
8697;3603.707856;-963.9967248;8;3730.415526;1335;18
8698;-2006.20691;3145.271663;7;3730.629974;1335;36
8699;-645.3230333;-3674.609936;10;3730.844408;1330;18
8700;2958.174473;2273.764233;7;3731.058831;1332;28
8701;-3717.385075;321.6336462;11;3731.273241;1334;21
8702;2523.968674;-2748.378091;8;3731.487639;1333;28
8703;-4.593487913;3731.699197;7;3731.702025;1340;23
8704;-2517.484106;-2754.899957;12;3731.916398;1335;21
8705;3717.436131;330.8604145;8;3732.130759;1329;25
8706;-2964.784975;2267.256062;9;3732.345107;1329;40
8707;654.6683;-3674.698548;7;3732.559444;1335;33
8708;1999.605984;3152.011407;7;3732.773768;1333;33
8709;-3603.807229;-973.5365706;12;3732.988079;1336;20
8710;3315.140099;-1716.579775;8;3733.202379;1333;22
8711;-1285.021915;3505.298658;7;3733.416666;1340;19
8712;-1420.341568;-3452.916134;11;3733.630941;1332;23
8713;3379.920957;1586.737005;8;3733.845203;1335;25
8714;-3564.278479;1113.157186;10;3734.059453;1335;21
8715;1876.368797;-3228.628213;7;3734.273691;1338;20
8716;797.3768081;3648.368159;7;3734.487917;1326;15
8717;-3052.573212;-2151.696258;7;3734.70213;1333;40
8718;3704.534881;-475.4169873;8;3734.916331;1330;17
8719;-2410.607403;2853.098657;7;3735.13052;1332;30
8720;-149.7421606;-3732.342064;12;3735.344696;1330;28
8721;2631.726928;2651.115496;7;3735.55886;1335;22
8722;-3731.57023;-177.154217;12;3735.773012;1335;32
8723;2871.37429;-2390.148465;9;3735.987152;1337;21
8724;-502.768763;3702.218736;7;3736.201279;1331;43
8725;-2130.208856;-3069.692204;10;3736.415394;1333;24
8726;3644.505829;824.6073381;7;3736.629497;1334;23
8727;-3244.545314;1853.89474;9;3736.843588;1332;35
8728;1140.204151;-3558.867024;10;3737.057666;1336;36
8729;1563.318622;3394.58906;12;3737.271732;1334;18
8730;-3445.951819;-1447.140651;12;3737.485786;1333;40
8731;3518.668589;-1260.702724;10;3737.699827;1333;21
8732;-1743.064062;3306.618768;7;3737.913857;1336;13
8733;-948.3619889;-3615.827642;8;3738.127874;1334;40
8734;3141.928956;2025.705416;7;3738.341878;1330;24
8735;-3685.315922;628.6863708;11;3738.555871;1332;18
8736;2292.896954;-2953.137917;10;3738.769851;1335;23
8737;304.1225497;3726.59489;10;3738.983819;1334;20
8738;-2741.686061;-2542.588749;7;3739.197775;1335;24
8739;3739.341936;22.84479626;8;3739.411718;1332;22
8740;-2772.864432;2509.187685;8;3739.62565;1333;31
8741;349.7120114;-3723.452901;8;3739.839569;1332;22
8742;2257.418652;2981.955907;10;3740.053476;1334;10
8743;-3679.042925;-673.9756342;10;3740.26737;1331;24
8744;3168.256916;-1988.302823;8;3740.481252;1328;25
8745;-993.151571;3606.445613;11;3740.695123;1333;15
8746;-1703.897356;-3330.335389;7;3740.90898;1332;24
8747;3506.210531;1304.794126;8;3741.122826;1340;15
8748;-3466.944445;1406.376983;7;3741.33666;1331;36
8749;1606.514742;-3379.099049;9;3741.550481;1339;16
8750;1098.01738;3577.031987;12;3741.76429;1332;20
8751;-3226.078554;-1896.000307;8;3741.978087;1333;33
8752;3659.748804;-781.1777598;8;3742.191871;1336;27
8753;-2171.030888;3048.31509;7;3742.405643;1334;32
8754;-458.2828218;-3714.455122;12;3742.619404;1331;17
8755;2847.164471;2429.496753;8;3742.833152;1332;29
8756;-3740.725552;131.8041977;7;3743.046887;1340;28
8757;2669.414559;-2624.161945;8;3743.260611;1330;28
8758;-195.7584695;3738.352394;10;3743.474322;1341;19
8759;-2381.01047;-2888.942565;11;3743.688021;1337;33
8760;3707.347283;521.8966629;11;3743.901708;1331;22
8761;-3086.394776;2119.567713;9;3744.115383;1336;21
8762;844.1122027;-3647.941144;7;3744.329045;1329;29
8763;1841.831857;3260.253887;11;3744.542696;1335;15
8764;-3560.582479;-1159.936382;7;3744.756334;1329;31
8765;3409.182947;-1549.926331;12;3744.96996;1333;36
8766;-1466.948882;3445.933977;11;3745.183574;1332;20
8767;-1246.08357;-3532.035636;7;3745.397175;1332;20
8768;3304.867492;1762.796319;7;3745.610765;1331;24
8769;-3627.86509;932.6279465;8;3745.824342;1335;27
8770;2045.210285;-3138.457406;8;3746.037907;1334;16
8771;611.9579882;3695.931198;7;3746.25146;1336;32
8772;-2947.972456;-2312.02474;12;3746.465001;1328;24
8773;3735.706318;-286.5280227;10;3746.678529;1327;23
8774;-2561.192627;2734.866053;10;3746.892045;1327;23
8775;41.1706053;-3746.879366;8;3747.10555;1339;18
8776;2500.765196;2790.801576;11;3747.319042;1337;24
8777;-3729.358249;-368.6286081;8;3747.532522;1340;12
8778;2999.08858;-2247.458051;11;3747.745989;1332;26
8779;-693.3379687;3683.27062;8;3747.959445;1332;30
8780;-1976.88029;-3184.453535;9;3748.172888;1337;38
8781;3608.96295;1012.811151;8;3748.386319;1337;30
8782;-3345.471531;1691.100303;12;3748.599739;1331;25
8783;1324.600153;-3506.997923;11;3748.813146;1333;30
8784;1392.30338;3480.903805;9;3749.02654;1335;14
8785;-3378.150179;-1626.315273;9;3749.239923;1338;16
8786;3589.70727;-1082.775008;7;3749.453293;1336;29
8787;-1915.643414;3223.400426;11;3749.666652;1335;29
8788;-764.8833846;-3671.042551;7;3749.879998;1334;41
8789;3043.927978;2190.365829;8;3750.093332;1332;21
8790;-3724.280458;441.0612996;8;3750.306654;1339;20
8791;2448.375127;-2841.101765;10;3750.519964;1335;14
8792;113.787518;3749.006855;10;3750.733262;1333;17
8793;-2616.469895;-2687.691442;7;3750.946547;1339;28
8794;3745.025879;214.432195;11;3751.159821;1336;16
8795;-2906.477627;2371.747837;7;3751.373082;1340;14
8796;541.0842593;-3712.361489;7;3751.586331;1336;25
8797;2108.805317;3103.053357;10;3751.799568;1334;19
8798;-3651.257335;-863.6665296;8;3752.012793;1335;28
8799;3275.90803;-1829.652038;10;3752.226006;1332;10
8800;-1179.707462;3562.17494;7;3752.439207;1338;16
8801;-1536.422315;-3423.712381;11;3752.652395;1331;21
8802;3445.790216;1486.785051;10;3752.865572;1339;26
8803;-3545.328702;1231.35876;9;3753.078736;1333;18
8804;1782.545388;-3302.988335;8;3753.291888;1327;26
8805;916.7951288;3639.819596;10;3753.505029;1339;18
8806;-3134.856996;-2064.720711;7;3753.718157;1330;9
8807;3706.455207;-595.1384673;7;3753.931273;1327;29
8808;-2331.146787;2942.678144;10;3754.144377;1326;19
8809;-268.8506938;-3744.718855;7;3754.357468;1330;23
8810;2727.918191;2579.779515;7;3754.570548;1339;23
8811;-3754.31104;-59.57024522;12;3754.783616;1336;15
8812;2808.710606;-2492.216831;8;3754.996671;1331;21
8813;-387.6094982;3735.151788;10;3755.209715;1337;13
8814;-2237.374517;-3016.182234;7;3755.422746;1335;15
8815;3687.38131;712.7545663;12;3755.635765;1330;26
8816;-3200.600529;1965.338713;9;3755.848772;1331;22
8817;1032.514547;-3611.358984;9;3756.061767;1333;24
8818;1678.189004;3360.547822;9;3756.27475;1336;24
8819;-3507.660645;-1344.439215;11;3756.487721;1336;23
8820;3494.793547;-1378.121208;7;3756.70068;1340;27
8821;-1646.137802;3377.074227;8;3756.913627;1336;29
8822;-1067.430576;-3602.303703;10;3757.126562;1337;16
8823;3220.59378;1935.297316;7;3757.339484;1335;26
8824;-3682.24882;748.494241;8;3757.552395;1331;15
8825;2209.700278;-3039.411897;7;3757.765293;1336;33
8826;423.7530273;3734.01036;7;3757.97818;1326;15
8827;-2834.910629;-2467.241725;12;3758.191054;1328;28
8828;3757.185502;-95.69277214;7;3758.403917;1333;13
8829;-2705.945357;2608.65094;9;3758.616767;1339;26
8830;233.1747041;-3751.59027;11;3758.829605;1331;24
8831;2362.360796;2923.978705;10;3759.042431;1341;19
8832;-3717.261003;-560.3308291;8;3759.255245;1334;25
8833;3119.667198;-2097.921965;7;3759.468047;1335;18
8834;-883.2695676;3654.454114;8;3759.680838;1338;19
8835;-1817.355642;-3291.507021;7;3759.893616;1331;33
8836;3563.644186;1199.516617;12;3760.106381;1335;44
8837;-3438.176676;1522.806996;10;3760.319135;1333;21
8838;1506.648367;-3445.520381;11;3760.531877;1333;24
8839;1216.528775;3558.547139;8;3760.744607;1336;18
8840;-3300.981214;-1802.310469;7;3760.957325;1332;13
8841;3651.690558;-900.8640693;12;3761.170031;1338;28
8842;-2084.235891;3131.127712;10;3761.382724;1335;20
8843;-578.2283924;-3716.887398;10;3761.595406;1340;14
8844;2937.255037;2350.262293;8;3761.808076;1330;20
8845;-3753.632003;251.091193;9;3762.020734;1333;18
8846;2598.348616;-2720.842603;7;3762.233379;1331;33
8847;-78.04304452;3761.636517;8;3762.446013;1328;19
8848;-2483.542786;-2826.590743;12;3762.658635;1336;27
8849;3740.833135;406.6539743;8;3762.871244;1331;24
8850;-3033.236109;2227.168316;10;3763.083842;1340;22
8851;732.2246886;-3691.374677;11;3763.296427;1332;17
8852;1953.678419;3216.697163;8;3763.509001;1330;14
8853;-3613.633462;-1052.260996;7;3763.721562;1327;35
8854;3375.56356;-1665.163852;8;3763.934112;1331;17
8855;-1364.310528;3508.19851;7;3764.14665;1331;13
8856;-1363.830918;-3508.613006;7;3764.359175;1325;14
8857;3375.871077;1665.981534;7;3764.571689;1326;31
8858;-3614.820662;1051.984592;9;3764.78419;1328;30
8859;1954.961209;-3217.65857;8;3764.99668;1335;20
8860;732.0108893;3693.367035;9;3765.209158;1327;31
8861;-3034.766872;-2229.03343;9;3765.421623;1336;14
8862;3743.644304;-406.3586139;11;3765.634077;1331;15
8863;-2486.095748;2828.591156;10;3765.846518;1339;24
8864;-77.52061254;-3765.261021;8;3766.058948;1335;34
8865;2600.705242;2724.175517;12;3766.271366;1337;17
8866;-3758.045157;-251.9853057;9;3766.483771;1334;16
8867;2941.44503;-2352.849578;9;3766.696165;1329;13
8868;-579.6356483;3722.045475;8;3766.908547;1330;19
8869;-2086.917954;-3136.235554;11;3767.120917;1335;28
8870;3657.531196;902.920565;7;3767.333274;1334;15
8871;-3307.050144;1804.94303;8;3767.54562;1334;16
8872;1219.363074;-3564.989999;8;3767.757954;1336;29
8873;1509.080797;3452.575147;12;3767.970276;1334;16
8874;-3445.124324;-1526.538041;8;3768.182586;1334;18
8875;3571.690305;-1201.594095;7;3768.394884;1329;19
8876;-1822.090763;3298.846049;10;3768.60717;1334;15
8877;-884.8353041;-3663.477376;9;3768.819444;1324;26
8878;3127.269546;2103.755021;10;3769.031706;1329;13
8879;-3727.227219;561.2283498;11;3769.243956;1332;12
8880;2369.370456;-2931.703198;7;3769.456194;1336;30
8881;233.2501525;3762.445264;10;3769.66842;1333;30
8882;-2713.639418;-2616.89914;11;3769.880635;1333;27
8883;3768.855356;96.58833011;7;3770.092837;1323;31
8884;-2844.441208;2474.743262;12;3770.305027;1329;14
8885;425.7613273;-3746.401913;8;3770.517206;1328;32
8886;2216.839713;3050.249447;11;3770.729372;1336;21
8887;-3695.250404;-751.7475965;10;3770.941527;1335;13
8888;3232.742705;-1941.899741;10;3771.15367;1331;16
8889;-1072.049734;3615.786134;7;3771.3658;1342;24
8890;-1652.025242;-3390.518043;11;3771.577919;1329;17
8891;3508.611337;1384.21331;7;3771.790026;1336;33
8892;-3522.361519;1349.432966;7;3772.002121;1338;14
8893;1685.845673;-3374.540616;12;3772.214204;1335;17
8894;1036.437566;3627.257528;7;3772.426275;1328;32
8895;-3214.594752;-1974.634291;9;3772.638334;1335;22
8896;3704.396624;-715.4338927;8;3772.850381;1336;36
8897;-2248.364483;3029.992929;10;3773.062417;1329;20
8898;-388.8786702;-3753.181767;11;3773.27444;1334;25
8899;2822.143446;2504.9364;12;3773.486452;1335;17
8900;-3773.232946;59.27169334;7;3773.698451;1333;22
8901;2742.381135;-2592.632968;8;3773.910439;1332;46
8902;-270.8633076;3764.390132;7;3774.122415;1330;23
8903;-2343.214418;-2958.875832;9;3774.334378;1333;19
8904;3726.714559;598.9979915;7;3774.54633;1333;19
8905;-3152.75768;2075.793586;7;3774.75827;1332;19
8906;922.618769;-3660.488302;8;3774.970199;1334;20
8907;1792.414569;3322.536683;11;3775.182115;1336;35
8908;-3566.212165;-1239.246058;9;3775.394019;1326;23
8909;3466.907116;-1495.244145;9;3775.605912;1332;10
8910;-1546.453282;3444.601899;8;3775.817792;1338;18
8911;-1186.555205;-3584.757557;8;3776.029661;1333;29
8912;3296.582764;1841.885468;11;3776.241518;1330;34
8913;-3675.179455;868.7093717;10;3776.453363;1333;25
8914;2123.277297;-3123.282491;8;3776.665196;1332;25
8915;544.138928;3737.474124;7;3776.877017;1334;26
8916;-2926.02269;-2388.470476;12;3777.088826;1334;47
8917;3771.158146;-215.3282065;12;3777.300623;1336;16
8918;-2635.430293;2706.308773;7;3777.512409;1334;24
8919;115.2054272;-3775.967122;12;3777.724183;1333;24
8920;2465.818461;2862.261225;7;3777.935944;1326;21
8921;-3751.857745;-444.9308471;7;3778.147694;1333;28
8922;3067.221491;-2206.388978;7;3778.359432;1336;25
8923;-771.3225496;3699.008181;8;3778.571159;1341;22
8924;-1930.003014;-3248.736426;7;3778.782873;1328;15
8925;3617.816755;1091.879998;8;3778.994575;1333;33
8926;-3405.410575;1638.773571;10;3779.206266;1329;21
